ret,stop,down_speed,angle_ratio,bars_since_high,dd
-1.1022044088176308,False,0.6736842105263158,1.893491124260355,3.0,2.0210526315789474
-1.9062748212867353,True,0.3094688221709007,0.7266811279826465,8.0,2.4757505773672057
7.2555205047318605,True,0.2916422000391466,0.482200647249191,12.0,3.499706400469759
29.26374650512582,False,0.11860637509266124,0.17986714358712313,19.0,2.2535211267605635
-2.517985611510787,True,0.0,0.0,0.0,0.1646090534979424
-1.4519056261342977,True,0.2916666666666667,2.3333333333333335,2.0,0.5833333333333334
-4.424778761061942,True,0.0,0.0,0.0,1.4970059880239521
21.490467937608315,False,0.783410138248848,2.297297297297298,1.0,0.783410138248848
-0.7233273056057921,True,0.37656903765690375,1.8,4.0,1.506276150627615
-7.475083056478404,True,0.0,0.0,0.0,0.04878048780487805
0.0,True,0.25571674452913695,0.48872180451127817,14.0,3.5800344234079176
-3.109656301145658,True,0.2167736504261812,0.39860681114551083,17.0,3.6851520572450807
-7.03125,True,0.4381443298969072,0.8415841584158416,2.0,0.8762886597938144
-4.381846635367759,True,0.28790786948176583,1.5,4.0,1.1516314779270633
-4.107424960505535,True,0.10422698320787492,0.6545454545454544,11.0,1.1464968152866242
1.605136436597121,True,0.10837554482271174,0.7076923076923076,13.0,1.4088820826952526
-1.1058451816745696,True,0.31462585034013607,1.8877551020408163,4.0,1.2585034013605443
-0.3159557661927326,True,0.21675454012888107,1.258503401360544,6.0,1.3005272407732864
-0.78125,True,0.37606837606837606,2.5,3.0,1.1282051282051282
-3.793626707132014,True,0.04638833664678595,0.2651515151515152,12.0,0.5566600397614314
-2.6194144838212585,True,0.8278867102396514,3.619047619047619,3.0,2.4836601307189543
8.618331053351568,False,0.0,0.0,0.0,0.2651201325600663
-2.6354319180087793,True,0.1472817847086853,1.5789473684210527,19.0,2.7983539094650207
9.704641350210963,False,0.2641509433962264,1.6666666666666665,2.0,0.5283018867924528
-1.6966067864271461,True,0.11435273420319601,0.3232490675507667,19.0,2.1727019498607243
0.4052684903748771,True,0.1306532663316583,0.5131578947368421,10.0,1.306532663316583
-10.375670840787121,True,0.0,0.0,0.0,0.7726597325408618
-3.0876494023904355,True,0.340632603406326,0.7821229050279329,10.0,3.40632603406326
-11.228406909788868,True,1.6589861751152073,4.821428571428571,1.0,1.6589861751152073
-0.9345794392523366,True,0.1220472440944882,0.3734939759036145,10.0,1.220472440944882
-2.7131782945736482,True,0.2312925170068027,0.9855072463768114,5.0,1.1564625850340136
4.177545691906004,False,0.18072289156626506,0.7608695652173914,8.0,1.4457831325301205
-1.2755102040816313,True,0.29942418426103645,1.0684931506849313,5.0,1.4971209213051824
0.12987012987013546,True,0.5316742081447964,2.334437086092715,4.0,2.1266968325791855
24.675324675324674,False,0.0,0.0,0.0,1.1412708204811846
7.649253731343286,False,0.178,0.39999999999999997,10.0,1.78
4.376657824933683,False,0.28606208155812535,0.6184210526315789,10.0,2.8606208155812536
5.508474576271194,False,0.9128145114101814,3.7681159420289854,1.0,0.9128145114101814
-0.7798960138648225,True,0.4176954732510288,1.4336158192090396,6.0,2.506172839506173
9.071274298056164,False,0.0,0.0,0.0,0.6654343807763401
-6.237424547283698,True,0.11656056666367794,0.9246088193456614,19.0,2.2146507666098807
-1.5184381778741818,True,0.1224818694601128,1.4901960784313726,17.0,2.0821917808219177
-2.1505376344086002,True,0.10241545893719807,0.33922171018945213,12.0,1.228985507246377
10.460251046025103,False,0.0709408530637581,0.21944261575597981,14.0,0.9931719428926132
17.835671342685377,False,0.0,0.0,0.0,0.5547850208044383
-11.465892597968075,True,0.0,0.0,0.0,2.555066079295154
-8.695652173913048,True,0.22942737959802806,0.6028898854010961,9.0,2.0648464163822524
-11.065573770491799,True,0.11243386243386243,0.2858744394618834,16.0,1.7989417989417988
-12.253521126760559,True,0.07161377947894801,0.431547619047619,14.0,1.0025929127052722
-10.967741935483865,True,0.0,0.0,0.0,0.0859106529209622
8.463949843260199,False,0.16222062004325882,0.5921052631578947,19.0,3.0821917808219177
-4.1666666666666625,True,0.10092514718250631,0.6666666666666667,7.0,0.7064760302775441
-3.0147058823529416,True,0.0769835035349568,0.2058823529411765,10.0,0.769835035349568
-3.4407027818448066,True,1.6098226466575716,6.941176470588235,1.0,1.6098226466575716
-4.222222222222227,True,1.120331950207469,2.5233644859813085,2.0,2.240663900414938
-7.823392718822619,True,0.4067321178120617,1.5343915343915342,1.0,0.4067321178120617
-2.341137123745818,True,0.09972299168975068,4.7368421052631575,19.0,1.894736842105263
-2.003338898163609,True,0.0,0.0,0.0,0.975609756097561
-2.2757697456492587,True,0.3376768950539442,0.7140740740740741,9.0,3.039092055485498
-4.400000000000004,True,0.0,0.0,0.0,0.9376465072667604
-1.7902813299232712,True,0.030181086519114688,0.14778325123152708,14.0,0.4225352112676056
-2.651515151515149,True,0.35398230088495575,3.225806451612903,1.0,0.35398230088495575
-2.994791666666663,True,0.0,0.0,0.0,0.5617977528089888
-2.887139107611547,True,0.15187470336972,0.7142857142857144,7.0,1.06312292358804
-5.717916137229984,True,0.0,0.0,0.0,0.05730659025787966
7.412223667100126,False,0.39050131926121373,1.298245614035088,5.0,1.9525065963060686
-3.627450980392155,True,0.1399825021872266,0.28571428571428575,18.0,2.5196850393700787
-7.199999999999996,True,0.07010866843607592,0.23923444976076558,19.0,1.3320647002854424
21.084337349397586,False,0.04721621089907535,0.5572755417956657,17.0,0.802675585284281
-1.0526315789473717,True,0.14705882352941177,0.3508771929824561,13.0,1.911764705882353
-6.451612903225811,True,0.367965367965368,1.619047619047619,3.0,1.103896103896104
-2.4048096192384794,True,0.14362330697209344,0.44232922732362817,19.0,2.7288428324697755
-6.072874493927127,True,0.1553672316384181,1.114864864864865,8.0,1.2429378531073447
-2.7944111776447067,True,0.051222947880650536,0.14419610670511898,19.0,0.9732360097323601
-5.692599620493355,True,0.0,0.0,0.0,1.1428571428571428
-3.689320388349515,True,0.6165703275529865,2.4806201550387597,3.0,1.8497109826589595
-3.731343283582089,True,0.04798255179934569,0.2558139534883721,10.0,0.4798255179934569
-4.444444444444439,True,0.5539070227497527,2.641509433962264,2.0,1.1078140454995054
3.2490974729241895,True,0.17682198327359616,1.3703703703703702,9.0,1.5913978494623655
-3.322259136212624,False,0.0,0.0,0.0,0.3305785123966942
8.476821192052974,False,0.02201430930104568,0.12658227848101267,19.0,0.41827187671986793
-1.4184397163120588,True,0.8403361344537815,2.9411764705882355,1.0,0.8403361344537815
-2.083333333333337,True,0.26283367556468173,1.777777777777778,5.0,1.3141683778234086
-9.121061359867333,True,0.027159152634437803,0.1984126984126984,7.0,0.19011406844106463
-0.5444646098003658,True,0.0967741935483871,0.46875,16.0,1.5483870967741935
-1.602959309494456,True,0.27629233511586454,0.5006922011998154,11.0,3.0392156862745097
-8.1351689612015,True,0.0,0.0,0.0,0.6611570247933884
-0.7109004739336511,True,0.17879948914431673,0.4713804713804714,9.0,1.6091954022988506
-2.1126760563380254,True,0.967741935483871,3.6000000000000005,1.0,0.967741935483871
-1.6091954022988464,True,0.008888888888888889,0.038461538461538464,10.0,0.08888888888888889
-1.8604651162790753,True,0.7983193277310925,4.523809523809525,2.0,1.596638655462185
-1.4117647058823568,True,0.09515313707998811,0.44321329639889195,19.0,1.807909604519774
-0.4761904761904745,True,0.16666666666666666,0.9523809523809524,6.0,1.0
-0.9546539379474916,True,0.14240506329113925,0.8035714285714286,8.0,1.139240506329114
0.9546539379474916,True,0.12413793103448276,0.6428571428571429,10.0,1.2413793103448276
5.773672055427248,False,0.0,0.0,0.0,0.6299212598425197
0.189753320683117,True,0.22292993630573246,0.457516339869281,12.0,2.6751592356687897
-7.380073800738007,True,0.08594229588704727,0.17056530214424953,18.0,1.5469613259668509
-3.0241935483870996,True,0.1496786789229643,1.6140350877192984,19.0,2.8438948995363216
-1.8181818181818188,True,0.08790713400202863,0.5547652916073968,19.0,1.6702355460385439
-1.5700483091787398,True,0.4111111111111111,1.4230769230769231,4.0,1.6444444444444444
4.800000000000004,False,0.0,0.0,0.0,2.163355408388521
15.931108719052745,False,0.19686800894854586,1.1458333333333335,3.0,0.5906040268456376
7.4398249452954035,False,0.06105733432613552,1.607843137254902,17.0,1.0379746835443038
-31.30277442702051,True,0.0,0.0,0.0,1.431878895814782
-4.545454545454541,True,1.1780673181324648,2.0018450184501844,4.0,4.712269272529859
-7.429963459196099,True,0.32273743559832796,0.6806068060680607,9.0,2.904636920384952
5.7507987220447365,True,0.15450361604207757,0.5816831683168316,8.0,1.2360289283366206
-3.9270687237026647,False,0.0,0.0,0.0,0.555205047318612
5.818181818181811,False,0.6937269372693727,6.911764705882353,2.0,1.3874538745387455
-5.227882037533515,True,0.1171303074670571,0.27586206896551724,14.0,1.6398243045387995
12.907801418439725,False,0.08112023177209078,0.4805491990846682,19.0,1.5412844036697249
-5.809641532756493,True,0.12138279277529618,0.2741228070175438,19.0,2.3062730627306274
6.315789473684208,False,0.7518796992481203,2.1739130434782608,1.0,0.7518796992481203
-11.337868480725621,True,0.017861395570373896,0.5042016806722688,17.0,0.30364372469635625
8.229426433915222,False,1.4331210191082802,4.313099041533547,1.0,1.4331210191082802
3.203661327231111,True,0.23273855702094648,0.5988023952095809,9.0,2.0946470131885184
4.929577464788726,False,0.0,0.0,0.0,1.3343799058084773
-0.7332722273143855,True,0.05625879043600563,0.29629629629629634,15.0,0.8438818565400844
-2.3193577163247103,True,0.0,0.0,0.0,0.5952380952380952
-1.7132551848512145,True,0.20889748549323017,1.5,5.0,1.0444874274661509
-7.095158597662776,True,0.0,0.0,0.0,0.4838709677419355
1.6652059596844904,True,0.17964071856287425,0.5,12.0,2.155688622754491
-0.08741258741258306,True,0.07952286282306163,0.1652892561983471,19.0,1.510934393638171
-1.2998266897746968,True,0.14125316914161534,1.0427807486631016,11.0,1.5537848605577689
19.877942458587626,False,0.11477761836441894,0.6060606060606061,19.0,2.1807747489239597
-8.17704426106527,True,0.10224451044354643,0.3588516746411483,19.0,1.942645698427382
-9.570724841660805,True,1.4214214214214214,2.762645914396887,1.0,1.4214214214214214
-2.5341130604288553,True,0.5552364541451273,1.2554112554112555,6.0,3.331418724870764
7.2566371681416,False,0.0,0.0,0.0,0.8321377331420373
13.56521739130434,False,0.11535688536409516,3.062200956937799,19.0,2.191780821917808
-2.4357239512855178,True,0.13365047004190733,2.0486111111111107,9.0,1.202854230377166
36.777367773677724,False,0.0,0.0,0.0,0.5078125
-1.241534988713322,True,0.15572105619498983,0.6442577030812324,7.0,1.0900473933649288
0.4424778761061843,False,0.7755102040816326,2.3749999999999996,1.0,0.7755102040816326
-1.4207650273224015,True,1.7622950819672132,12.285714285714286,1.0,1.7622950819672132
-2.032085561497321,True,0.1803921568627451,1.314285714285714,5.0,0.9019607843137255
3.0172413793103425,False,0.2331002331002331,0.9389671361502346,3.0,0.6993006993006993
-7.505285412262152,True,1.1802030456852792,3.780487804878049,2.0,2.3604060913705585
-0.5138746145940343,True,0.4781997187060478,2.125,1.0,0.4781997187060478
4.28422152560084,False,0.9855072463768116,13.076923076923077,1.0,0.9855072463768116
-2.4975024975025018,True,0.12913385826771653,0.3178294573643411,10.0,1.2913385826771653
5.414746543778803,False,0.06997455470737914,1.0185185185185184,6.0,0.4198473282442748
-3.6231884057971064,True,0.7707129094412332,3.174603174603175,1.0,0.7707129094412332
-7.241746538871141,True,0.30249110320284694,1.2142857142857142,6.0,1.8149466192170818
-3.1347962382445194,True,0.0390625,0.17045454545454547,16.0,0.625
-1.2725344644750836,True,0.13241525423728814,0.49603174603174605,8.0,1.0593220338983051
-8.775137111517372,True,0.0,0.0,0.0,0.06837606837606838
28.280961182994456,False,0.060896041757285774,0.12870604458745113,19.0,1.1570247933884297
0.4166666666666652,False,0.0,0.0,0.0,0.28368794326241137
-8.906882591093112,True,1.749663526244953,3.333333333333334,1.0,1.749663526244953
-2.245706737120212,True,0.4533959537572254,0.8525815217391305,8.0,3.6271676300578033
5.198019801980203,False,0.0,0.0,0.0,0.19753086419753085
-15.995647442872684,True,0.08205810601020182,0.2635327635327635,9.0,0.7385229540918163
-7.458563535911599,True,0.14788524105294293,0.35360678925035366,14.0,2.070393374741201
-1.2499999999999956,True,3.1067961165048543,8.51063829787234,1.0,3.1067961165048543
30.075187969924812,False,0.8989501312335958,2.4290780141843973,3.0,2.6968503937007875
85.31928900592496,False,0.4983388704318937,1.6483516483516485,3.0,1.495016611295681
29.828326180257502,False,0.549828178694158,2.222222222222222,3.0,1.6494845360824741
3.6484245439469376,False,0.08308895405669599,0.20606060606060606,11.0,0.9139784946236559
1.5151515151515138,False,1.8077474892395984,5.25,1.0,1.8077474892395984
8.112874779541457,False,0.21749298409728718,1.3676470588235294,8.0,1.7399438727782974
-8.108108108108103,True,1.6618497109826589,4.299065420560748,1.0,1.6618497109826589
-3.597122302158273,True,0.12041672304153701,0.4003598740440846,19.0,2.2879177377892033
-1.0830324909747335,True,0.7669616519174042,2.888888888888889,3.0,2.3008849557522124
0.865051903114189,False,0.13485166317051245,0.5,12.0,1.6182199580461494
-4.3918918918918965,True,0.07254525009974971,0.23391812865497075,19.0,1.3783597518952446
-8.45410628019324,True,0.4834494773519164,1.3669950738916257,4.0,1.9337979094076656
-6.641123882503197,True,0.34206775572853854,1.0978184377199156,7.0,2.3944742900997698
20.953502060035323,False,0.12631578947368421,1.74812030075188,19.0,2.4
23.21144674085851,False,0.0,0.0,0.0,0.6933333333333334
3.305785123966931,False,1.1931064958020328,5.869565217391305,1.0,1.1931064958020328
5.496453900709231,False,0.0,0.0,0.0,0.15355086372360843
8.683068017366136,False,0.0,0.0,0.0,0.8613728129205922
-3.8961038961038974,False,0.0,0.0,0.0,1.4838255977496484
-16.875871687587175,True,0.0,0.0,0.0,1.0156739811912225
-1.8411967779056404,True,0.2927400468384075,1.8939393939393938,4.0,1.17096018735363
-4.43722943722944,True,0.0,0.0,0.0,0.9467455621301775
-5.714285714285716,True,0.2122093023255814,0.5328467153284672,10.0,2.122093023255814
-1.3554216867469826,True,0.12232415902140674,0.2651515151515152,9.0,1.1009174311926606
-3.2710280373831724,True,0.09618573797678275,1.1507936507936507,18.0,1.7313432835820894
-2.6645768025078342,True,0.19978969505783387,0.7196969696969697,6.0,1.1987381703470033
-1.098901098901095,True,0.1510574018126888,0.5681818181818181,8.0,1.2084592145015105
10.153846153846157,False,0.25280898876404495,3.2142857142857144,2.0,0.5056179775280899
-4.23529411764706,True,0.21901757548445247,0.6295336787564767,10.0,2.1901757548445246
-2.322097378277155,True,0.02456140350877193,0.24561403508771928,19.0,0.4666666666666667
-7.70252324037185,True,0.05697006880231386,0.2781343602909713,19.0,1.0824313072439633
-1.465457083042565,True,0.0,0.0,0.0,0.5751633986928104
-3.9764359351988188,True,0.442643391521197,1.2412587412587412,4.0,1.770573566084788
-1.0558069381598756,True,0.2560706401766004,0.675990675990676,9.0,2.3046357615894038
5.027932960893855,False,0.0,0.0,0.0,0.3466204506065858
17.30038022813689,False,0.0,0.0,0.0,0.1736613603473227
-2.2255192878338326,True,0.11592271818787477,0.3179824561403509,19.0,2.2025316455696204
10.664718772826888,False,0.0,0.0,0.0,0.30103480714957664
-6.678592725104348,True,0.0,0.0,0.0,0.3793103448275862
48.75491480996068,False,0.0,0.0,0.0,0.6145552560646901
-12.037580739870812,False,0.0,0.0,0.0,2.052130740587505
14.999999999999991,False,0.342271637235666,0.583353975724548,11.0,3.7649880095923263
-4.163052905464005,True,0.369935408103347,0.5348047538200339,12.0,4.439224897240164
-4.283360790774305,True,0.05102040816326531,3.3333333333333335,19.0,0.9693877551020408
9.934853420195445,False,0.04694835680751174,0.16129032258064518,7.0,0.3286384976525822
-1.2499999999999956,True,0.3484848484848485,1.7692307692307694,5.0,1.7424242424242424
5.1056338028169,False,0.14566442215198572,1.4681440443213298,19.0,2.7676240208877285
-7.459207459207462,True,0.1621284556225317,0.2998846597462514,17.0,2.756183745583039
4.067796610169494,False,0.19335142469470828,0.7744565217391304,8.0,1.5468113975576663
5.2823315118397,False,1.1623811201127157,5.051020408163264,2.0,2.3247622402254313
-17.741935483870964,True,0.9619238476953907,2.2429906542056073,1.0,0.9619238476953907
-6.242905788876274,True,0.1174812030075188,2.321981424148607,19.0,2.232142857142857
8.3984375,False,0.0,0.0,0.0,0.7515657620041754
-9.289617486338797,True,0.0,0.0,0.0,0.6985294117647058
6.6805845511482165,False,0.0,0.0,0.0,0.1902497027348395
2.8625954198473247,False,0.07419429631347091,0.4414261460101868,19.0,1.4096916299559472
11.090909090909085,False,0.12025901942645699,0.5078125,4.0,0.48103607770582796
-5.902777777777779,True,0.38979963570127507,2.2669491525423733,4.0,1.5591985428051003
-11.198738170347,True,0.0,0.0,0.0,1.3006681514476615
-1.8965517241379293,True,0.27215257687774563,1.0225442834138485,9.0,2.449373191899711
-7.9999999999999964,True,0.0,0.0,0.0,0.0
-1.834862385321101,True,0.12754222681833852,0.7341269841269842,12.0,1.530506721820062
